step, m1, m2, b1, b2
6466, -2.246036773904215, -2.246036773904215, 145.19893556256986, 356.6379624219542
6467, -2.2460367739042155, -2.246036773904216, 132.0557426380186, 368.0807028531454
6468, -2.246036773904216, -2.2460367739042155, 151.20729079480643, 342.97757096959685
6469, -2.246036773904215, -2.2460367739042155, 126.47250052912203, 382.1662074288425
6470, -2.246036773904215, -2.2460367739042137, 147.04824496587193, 343.7357118118108
6471, -2.246036773904212, -2.2460367739042146, 160.04258098048115, 346.89567448412316
6472, -2.2460367739042155, -2.2460367739042155, 141.79803057584945, 353.2370574352338
6473, -2.246036773904215, -2.2460367739042133, 171.4569356589343, 343.55846914913076
6474, -2.246036773904216, -2.246036773904216, 152.78727213096263, 349.4747389769016
6475, -2.246036773904216, -2.246036773904214, 140.82733317196542, 357.1835467024983
6476, -2.246036773904216, -2.2460367739042164, 134.81897793972888, 370.84393815485566
6477, -2.2460367739042124, -2.246036773904216, 126.28832972018996, 372.1476632776136
6478, -2.2460367739042137, -2.2460367739042155, 154.2467823099147, 360.7686224981506
6479, -2.2460367739042155, -2.2460367739042137, 121.25067189183757, 381.8615654627066
6480, -2.246036773904215, -2.2460367739042155, 167.93555951501, 344.9542796763551
6481, -2.2460367739042146, -2.2460367739042155, 154.45933887158475, 360.98117905982065
6482, -2.246036773904215, -2.2460367739042164, 131.41807295300853, 367.4430331681353
6483, -2.246036773904214, -2.2460367739042146, 144.58965163029774, 346.1943051473851
6484, -2.2460367739042173, -2.246036773904217, 149.59892370591228, 346.2863905518514
6485, -2.246036773904216, -2.246036773904215, 160.37560869935533, 342.3115155318488
6486, -2.2460367739042164, -2.2460367739042146, 140.31013464415938, 351.74916150354363
6487, -2.246036773904214, -2.246036773904215, 152.1212166932145, 358.64305688145043
6488, -2.2460367739042164, -2.2460367739042146, 157.52028799317904, 334.53900815452397
6489, -2.2460367739042155, -2.246036773904216, 156.61329024102295, 353.3007570869619
6490, -2.2460367739042164, -2.2460367739042164, 156.54959058929492, 338.4854974217885
6491, -2.246036773904217, -2.246036773904215, 126.2599439674521, 381.9536508671726
6492, -2.246036773904216, -2.2460367739042155, 151.9654316370205, 338.8185251406626
6493, -2.246036773904217, -2.246036773904215, 171.66949222060435, 343.77102571080104
6494, -2.246036773904217, -2.246036773904216, 147.89847121255212, 344.5859380584912
6495, -2.2460367739042164, -2.246036773904212, 161.2258349460354, 343.1617417785286
6496, -2.2460367739042164, -2.2460367739042173, 152.75888637822467, 359.28072656646043
6497, -2.246036773904214, -2.246036773904218, 162.31700350712345, 334.41853699732025
6498, -2.246036773904215, -2.246036773904216, 160.19143789042323, 332.29297138061986
6499, -2.2460367739042164, -2.246036773904214, 156.97470371263495, 338.91061054512835
6500, -2.246036773904216, -2.2460367739042124, 123.7092652274118, 379.4029721271322
6501, -2.2460367739042155, -2.2460367739042164, 136.760372747497, 362.95095962032684
6502, -2.246036773904215, -2.246036773904215, 139.94872117254735, 366.13930804537705
6503, -2.246036773904217, -2.246036773904215, 151.41984735647648, 343.1901275312669
6504, -2.2460367739042155, -2.246036773904215, 157.18726027430498, 339.1231671067986
6505, -2.2460367739042155, -2.246036773904215, 143.47009731647174, 364.7434975181527
6506, -2.2460367739042164, -2.2460367739042155, 153.1839995015647, 359.7058396898004
6507, -2.246036773904217, -2.246036773904216, 166.66022014498995, 343.6789403063349
6508, -2.246036773904215, -2.246036773904214, 138.12779752198324, 369.2355710659613
6509, -2.2460367739042164, -2.246036773904212, 154.42402497259474, 336.359931805088
6510, -2.246036773904214, -2.246036773904216, 131.20551639133848, 367.23047660646534
6511, -2.246036773904217, -2.246036773904216, 117.72929574791323, 383.2573759899307
6512, -2.2460367739042155, -2.2460367739042146, 140.52269120582937, 351.96171806521363
6513, -2.2460367739042155, -2.2460367739042164, 136.760372747497, 362.95095962032684
6514, -2.2460367739042133, -2.246036773904214, 147.3245011792699, 358.7635280386544
6515, -2.246036773904215, -2.2460367739042146, 153.7579695348466, 345.5282497096371
6516, -2.246036773904215, -2.246036773904215, 151.57563241267047, 363.01465927205487
6517, -2.246036773904214, -2.2460367739042177, 160.1346663849473, 351.9049465597379
6518, -2.2460367739042133, -2.246036773904217, 153.72958378210862, 355.3342372991961
6519, -2.2460367739042155, -2.246036773904215, 150.96634848039844, 352.57100199748584
6520, -2.246036773904215, -2.246036773904217, 152.05751704148648, 343.8277972162772
6521, -2.246036773904216, -2.2460367739042164, 163.16722975380355, 335.26876324400024
6522, -2.246036773904215, -2.246036773904215, 151.57563241267047, 363.01465927205487
6523, -2.246036773904214, -2.2460367739042173, 148.05425626874606, 364.4104697992791
6524, -2.246036773904215, -2.246036773904215, 145.43987787697782, 347.0445313940653
6525, -2.2460367739042164, -2.2460367739042137, 164.50626877555175, 351.3593622791936
6526, -2.246036773904215, -2.246036773904216, 166.9932478638639, 339.0947813540605
6527, -2.246036773904216, -2.2460367739042137, 166.11463586444597, 348.05054269693926
6528, -2.246036773904215, -2.2460367739042155, 159.22074048653914, 336.23946064788424
6529, -2.246036773904215, -2.2460367739042155, 150.56962110979634, 342.3399012845868
6530, -2.246036773904217, -2.246036773904213, 143.19384110307365, 349.7156812913093
6531, -2.2460367739042146, -2.246036773904216, 161.74303347384145, 348.59612697748344
6532, -2.2460367739042146, -2.2460367739042164, 132.7854977274946, 373.7276446137699
6533, -2.246036773904217, -2.2460367739042137, 161.8635046310455, 343.79941146353895
6534, -2.246036773904215, -2.246036773904215, 118.48743659012725, 379.09833016099634
6535, -2.246036773904216, -2.246036773904215, 145.31940671977384, 351.8412469080097
6536, -2.2460367739042177, -2.2460367739042155, 158.15795767818915, 335.1766778395341
6537, -2.2460367739042146, -2.246036773904216, 161.74303347384145, 348.59612697748344
6538, -2.2460367739042137, -2.246036773904218, 155.12539430933273, 351.81286115527195
6539, -2.2460367739042137, -2.2460367739042137, 137.42642818524502, 353.78264171577786
6540, -2.2460367739042164, -2.246036773904215, 158.3421284871212, 345.1952219907631
6541, -2.2460367739042146, -2.2460367739042146, 169.11881348056409, 341.22034697076066
6542, -2.2460367739042155, -2.2460367739042195, 152.27007360315653, 344.04035377794713
6543, -2.2460367739042146, -2.246036773904218, 147.685914650882, 344.3733814968212
6544, -2.246036773904215, -2.2460367739042164, 156.8258468026929, 353.51331364863194
6545, -2.246036773904215, -2.2460367739042133, 132.14782804248458, 373.0899749287597
6546, -2.2460367739042155, -2.2460367739042137, 121.25067189183757, 381.8615654627066
6547, -2.246036773904214, -2.246036773904217, 164.86768224716363, 336.96921573736034
6548, -2.246036773904214, -2.2460367739042155, 126.68505709079206, 382.3787639905127
6549, -2.2460367739042164, -2.2460367739042177, 141.4366171042376, 367.6272039770674
6550, -2.2460367739042137, -2.2460367739042164, 159.76632476708312, 331.8678582572799
6551, -2.2460367739042164, -2.2460367739042164, 152.33377325488456, 358.8556134431204
6552, -2.2460367739042137, -2.246036773904217, 135.36456222027283, 366.47233576425117
6553, -2.246036773904213, -2.246036773904217, 159.16396898106314, 355.85143582700226
6554, -2.246036773904214, -2.2460367739042164, 145.07846440536576, 361.4346779358988
6555, -2.2460367739042146, -2.246036773904215, 155.6425928371389, 357.2472463542262
6556, -2.246036773904215, -2.246036773904217, 155.85514939880886, 357.4598029158963
6557, -2.2460367739042146, -2.246036773904215, 160.07096673321922, 337.0896868945643
6558, -2.246036773904216, -2.246036773904217, 152.48263016482647, 344.2529103396172
6559, -2.2460367739042137, -2.246036773904214, 154.57981002878873, 356.1844635458761
6560, -2.246036773904215, -2.2460367739042155, 129.35620698803635, 380.1327272166085
6561, -2.246036773904216, -2.246036773904215, 119.12510627513733, 379.7359998460064
6562, -2.246036773904214, -2.246036773904216, 163.01837284386156, 349.87146634750366
6563, -2.246036773904215, -2.2460367739042146, 121.58369961071159, 377.2774065104322
6564, -2.246036773904217, -2.246036773904216, 163.65604252887167, 350.50913603251377
6565, -2.246036773904216, -2.2460367739042146, 137.18548587083708, 363.37607274366684
6566, -2.246036773904214, -2.2460367739042133, 118.69999315179727, 379.3108867226661
6567, -2.246036773904217, -2.246036773904215, 148.50775514482424, 355.02959533306
6568, -2.2460367739042155, -2.246036773904212, 125.10507575463588, 375.88159598320783
6569, -2.2460367739042173, -2.246036773904213, 170.18159628891433, 342.28312977911054
6570, -2.246036773904216, -2.2460367739042164, 151.6961035698745, 358.21794375811027
6571, -2.2460367739042155, -2.2460367739042177, 161.53047691217142, 348.3835704158136
6572, -2.246036773904215, -2.2460367739042155, 150.56962110979634, 342.3399012845868
6573, -2.2460367739042146, -2.2460367739042146, 131.38968720027052, 377.2490207576942
6574, -2.2460367739042177, -2.2460367739042155, 123.58879407020781, 384.1996876410768
6575, -2.246036773904214, -2.246036773904215, 121.55531385797354, 387.08339409999104
6576, -2.246036773904215, -2.2460367739042133, 121.76787041964357, 387.295950661661
6577, -2.246036773904215, -2.246036773904215, 138.5812963980612, 359.8546965997425
6578, -2.2460367739042155, -2.2460367739042164, 117.51673918624314, 383.04481942826067
6579, -2.2460367739042155, -2.2460367739042164, 167.84347411054404, 339.9450076007407
6580, -2.2460367739042155, -2.246036773904215, 150.96634848039844, 352.57100199748584
6581, -2.2460367739042133, -2.2460367739042133, 154.09099725372056, 340.9440907573624
6582, -2.246036773904216, -2.246036773904216, 127.86831105634622, 378.6448312849184
6583, -2.246036773904217, -2.2460367739042146, 135.03153450139894, 371.05649471652555
6584, -2.246036773904214, -2.246036773904215, 131.81480032361054, 377.6741338810343
6585, -2.2460367739042164, -2.2460367739042164, 130.11434783025038, 375.9736813876742
6586, -2.2460367739042155, -2.2460367739042137, 121.25067189183757, 381.8615654627066
6587, -2.2460367739042137, -2.246036773904217, 135.36456222027283, 366.47233576425117
6588, -2.246036773904217, -2.246036773904216, 142.95289878866566, 359.3091123191985
6589, -2.246036773904217, -2.2460367739042173, 162.38070315885153, 349.2337966624937
6590, -2.246036773904216, -2.2460367739042173, 153.0282144453706, 339.88130794901264
6591, -2.2460367739042173, -2.246036773904214, 142.9812845414037, 349.50312472963935
6592, -2.2460367739042177, -2.2460367739042155, 158.15795767818915, 335.1766778395341
6593, -2.2460367739042155, -2.2460367739042177, 164.62673993275575, 346.5626467652493
6594, -2.2460367739042155, -2.2460367739042177, 162.80581628219156, 349.65890978583366
6595, -2.2460367739042146, -2.2460367739042164, 142.86081338419956, 354.29984024358396
6596, -2.2460367739042137, -2.2460367739042173, 153.4249418159726, 350.11240866191173
6597, -2.2460367739042146, -2.2460367739042164, 144.80220819196774, 346.4068617090552
6598, -2.2460367739042164, -2.246036773904217, 153.5170272204387, 355.1216807375263
6599, -2.2460367739042146, -2.246036773904213, 147.1119446176, 358.5509714769842
6600, -2.2460367739042133, -2.2460367739042164, 152.39054476036043, 339.2436382640025
6601, -2.355852365823754, -2.3558523658237522, 147.0591366407354, 377.3965565130061
6602, -2.3558523658237536, -2.355852365823754, 177.62061370663938, 361.8905496044559
6603, -2.355852365823752, -2.355852365823752, 129.8399361095349, 401.1262306257647
6604, -2.3558523658237527, -2.3558523658237536, 171.19571535234152, 360.584260580653
6605, -2.355852365823751, -2.3558523658237545, 169.94269971089693, 369.5684636001983
6606, -2.355852365823754, -2.3558523658237522, 153.02385701382752, 362.88683956411853
6607, -2.3558523658237527, -2.3558523658237513, 161.7190325066883, 356.2261870654945
6608, -2.355852365823751, -2.3558523658237536, 168.95774005868077, 358.34628528699244
6609, -2.3558523658237522, -2.3558523658237527, 170.6709336813311, 365.1780882401374
6610, -2.355852365823754, -2.3558523658237527, 157.14617638465975, 382.36498692643545
6611, -2.3558523658237505, -2.3558523658237536, 168.26180793314907, 352.5317438309656
6612, -2.3558523658237522, -2.3558523658237536, 167.70472441723615, 367.3304883065377
6613, -2.355852365823753, -2.3558523658237513, 177.2137091077919, 361.4836450056085
6614, -2.3558523658237513, -2.3558523658237536, 143.07566587952198, 378.53169508228746
6615, -2.355852365823752, -2.3558523658237536, 160.55159209250434, 370.41457464279546
6616, -2.355852365823753, -2.3558523658237513, 177.2137091077919, 361.4836450056085
6617, -2.3558523658237527, -2.355852365823753, 161.80460773394893, 361.43037162325027
6618, -2.355852365823752, -2.355852365823752, 126.78815161817941, 398.0744461344093
6619, -2.355852365823753, -2.355852365823751, 177.9419430782261, 357.09326964554754
6620, -2.35585236582375, -2.355852365823753, 159.24530306870145, 363.9896762884977
6621, -2.3558523658237513, -2.355852365823756, 127.48408374371111, 403.88898759043616
6622, -2.355852365823752, -2.355852365823753, 133.53437934406392, 394.583455199304
6623, -2.355852365823754, -2.3558523658237536, 161.0763737635149, 365.8207469833109
6624, -2.3558523658237527, -2.355852365823753, 162.5005398594808, 367.2449130792767
6625, -2.3558523658237513, -2.355852365823751, 174.247499843697, 363.6360450720084
6626, -2.3558523658237522, -2.3558523658237536, 149.7363183781459, 369.83651958942676
6627, -2.3558523658237522, -2.355852365823751, 156.7392717858122, 381.9580823275878
6628, -2.355852365823752, -2.3558523658237536, 127.923290187461, 394.090975373196
6629, -2.355852365823752, -2.3558523658237527, 154.12669373820657, 369.1082856189926
6630, -2.355852365823754, -2.355852365823752, 148.9225091804511, 369.02271039173183
6631, -2.3558523658237527, -2.3558523658237527, 159.09512415163604, 379.19532536291683
6632, -2.355852365823752, -2.3558523658237522, 147.46604123958272, 377.80346111185344
6633, -2.3558523658237536, -2.355852365823755, 148.80463210828805, 374.02344265006377
6634, -2.3558523658237513, -2.355852365823751, 170.41420799954912, 349.56553456687055
6635, -2.3558523658237513, -2.3558523658237482, 146.97356141347467, 372.1923719552504
6636, -2.355852365823754, -2.355852365823754, 162.3826627873177, 372.2456453376088
6637, -2.3558523658237545, -2.3558523658237536, 162.32938940495947, 356.8365439637658
6638, -2.355852365823754, -2.355852365823752, 176.8068045089444, 361.07674040676096
6639, -2.3558523658237536, -2.3558523658237522, 134.66951791334552, 390.5999844380907
6640, -2.3558523658237527, -2.3558523658237527, 142.2295548369248, 387.92280270068017
6641, -2.3558523658237522, -2.3558523658237505, 130.97507467881647, 397.14275986455124
6642, -2.3558523658237536, -2.3558523658237513, 156.8894507028778, 366.75243325316876
6643, -2.3558523658237553, -2.3558523658237513, 174.65440444254452, 364.0429496708558
6644, -2.3558523658237527, -2.3558523658237505, 149.32941377929845, 369.4296149905792
6645, -2.3558523658237527, -2.355852365823752, 162.789567386165, 372.65254993645607
